wind_speed_kmh,wind_gust_kmh,visibility_km,cloud_ceiling_ft,temperature_c,precipitation_mm_h,lightning_distance_km,humidity_pct,doy,monsoon,scrub_label,label_source
1.346784293355513,1.6101705049377641,27.51523101994748,3431.0479684896095,24.68963518764228,1.7716704377328563,71.08185865663981,62.209177844999054,84,0.0,0,lwcc_rule
23.23763891725509,28.54023984603026,14.068742022437739,4951.692675153836,28.406701684147063,0.5620958213958369,0.5,95.24194394762364,204,1.0,1,lwcc_rule
25.311082872614893,39.41077041438374,21.29555799256945,4074.231412193317,38.989479602466716,6.568116764703239,83.41916886025007,82.56640313958815,269,1.0,1,lwcc_rule
23.198987424020107,29.2636767333382,17.889648853791353,325.96073610883946,34.164658664264365,0.04394043891702859,39.612663296134286,57.426212303031505,9,0.0,1,lwcc_rule
30.350593631384314,41.53839782007517,22.350083930868813,1524.7317441745836,26.534893437693853,0.36113375872538217,13.205506172373763,71.67816546708146,87,0.0,1,lwcc_rule
8.276350907630974,10.92610510498353,21.19923507626031,3018.5363322529206,27.556962179608746,0.4050541247908972,77.66209184834712,71.75533270276331,127,0.0,0,lwcc_rule
8.502794315532162,11.47663137337746,23.358102907054498,3119.1937656306136,36.76599743843802,1.339267036385288,87.19504289076121,70.48445386302974,338,0.0,1,lwcc_rule
6.379993934001806,9.799218074501528,14.136344001042964,875.4825365037669,19.964062178644795,0.5777133456423659,0.8079538910471171,71.25031286715421,4,0.0,1,lwcc_rule
12.899233348061278,17.99820038142545,15.985676990462501,10958.860320031363,26.843557150102736,0.33315284388701993,88.48983469066253,100.0,30,0.0,0,lwcc_rule
5.436359916319736,6.336271741040733,18.758727099534145,6733.3930601279435,23.924102232044618,0.44549768452379584,37.252992297468374,80.94686587415298,113,0.0,0,lwcc_rule
24.15640044129616,36.84723075037682,47.620855654339636,18870.22133530039,26.994897384374784,0.9212348595838737,17.503342252002668,74.71139532570182,343,0.0,0,lwcc_rule
42.93095728254388,56.75379708525888,25.64233085448627,3554.3601245106447,26.457335009633532,2.0114143587684725,53.01146184863945,99.4488320209198,171,1.0,1,lwcc_rule
20.676553666674614,23.745373977381142,23.028842974476937,5085.2959534748325,28.769284874776595,0.4597681574034924,104.49259165320237,67.57732118659328,65,0.0,0,lwcc_rule
1.2615762639680381,1.9825856571073264,27.985512669634264,6546.723177737338,24.00359711709867,0.714524322726819,188.00546364734117,64.6706052128649,132,0.0,0,lwcc_rule
22.192071054192787,36.479136570140334,3.932936047106063,3446.629675262735,20.432575875815765,2.575117599803983,0.5,72.14599633193417,232,1.0,1,lwcc_rule
19.74064699198832,27.247247619925975,9.48874374567487,0.0,18.186116422300643,0.9777173138301439,7.212704094777875,79.9518924606993,191,1.0,1,lwcc_rule
12.236637901793284,18.546883423878157,8.430045715003944,1815.367520781395,36.00877639439531,0.9385292471125283,33.69983161174746,40.44572493353267,75,0.0,1,lwcc_rule
8.569029962927948,13.401914187238054,14.432201321917741,3132.4681587808104,28.682383565223823,0.1242566099025096,88.47470669133835,75.02993410628895,11,0.0,0,lwcc_rule
31.898229678564373,51.24447649553883,12.390366818753376,2780.86749017741,29.346798780610076,2.44021648362271,127.44172230354971,68.37835693134234,252,1.0,0,lwcc_rule
6.945661375406962,10.028818241215943,19.670268133472774,4047.355735453404,36.68339963647768,0.7359238922843927,18.482452987259798,90.2447149449941,346,0.0,0,lwcc_rule
11.133104611172657,17.387684527079383,23.335510786954824,1069.0939092961173,28.97041412017154,0.682347565386408,44.693091483499636,63.285151703884694,277,0.0,1,lwcc_rule
7.193190403869291,8.95546152306801,25.820479202401565,8372.907667081128,38.20831556460874,1.5832447920153299,39.67898652108156,77.43722478586572,77,0.0,0,lwcc_rule
4.812707290277285,5.652219246675025,13.153221968105779,8527.683835355,34.40532489635056,0.49927234172086543,3.927929421630151,77.57785912340903,2,0.0,1,lwcc_rule
3.2494761359638535,5.356888324874805,24.003593065353982,1010.6977502434028,41.20176281619237,0.23581189757512303,25.85616945897908,72.05563794704521,31,0.0,1,lwcc_rule
14.80988080042158,18.96015410213799,26.845083124409587,618.506283545932,21.97056253986952,0.8687815287735283,13.982583335095512,82.90301178253809,276,0.0,1,lwcc_rule
31.20355380963681,40.30650187848144,24.597047626823418,0.0,41.01089669438167,7.8866064166722065,47.56745876471544,84.15979803544941,221,1.0,1,lwcc_rule
33.78189786768273,55.14087966440723,1.8255519452028137,19726.75560146565,27.63656038768135,1.7105334822519511,0.5,83.36870836746371,189,1.0,1,lwcc_rule
23.680924059540388,29.015878503021938,17.446194360748684,330.56371036007613,22.34063080754648,7.601581045067518,134.45274630328433,78.53371150535024,245,1.0,1,lwcc_rule
32.436411522848815,39.44017336395042,9.627570597837291,1207.7758574702652,36.34003379660232,8.515057293947262,0.5,100.0,186,1.0,1,lwcc_rule
16.337433032040934,23.14045623657732,33.72058621097244,34.203796532380586,37.01971106631839,0.16470611371865107,72.41750231856034,82.24472043024814,117,0.0,1,lwcc_rule
18.549574926670793,25.13167545473383,34.63199243454859,5197.977888743261,28.83383746882665,0.4597936300221262,19.77013137408433,63.606135576386336,22,0.0,0,lwcc_rule
14.180993870949433,20.682644748770073,16.92660193909732,2863.4067996504436,31.999664015181096,0.02726724093521962,2.506351536874319,46.58842868543577,334,0.0,1,lwcc_rule
18.064118811313318,26.820800020194515,23.11385623450873,1458.2818829816288,23.159363854945656,3.951132976535432,106.9030323873308,72.13154836189247,221,1.0,1,lwcc_rule
11.649576200322599,16.85146392837258,27.929907167404046,1173.645097596856,22.84753165704576,0.4567155776313958,2.3063633289263854,82.70253577495424,57,0.0,1,lwcc_rule
14.852337194452096,23.170298859602358,9.299342174121632,0.0,25.657644623653272,2.878608934093007,17.620909646250833,77.02128918727591,245,1.0,1,lwcc_rule
10.592662522383641,16.87327727054389,10.730441624097114,3894.0280663993276,29.750918071369874,1.0916309262799808,55.68920662700455,77.87696892264732,63,0.0,0,lwcc_rule
30.88952088241,39.91800532018087,19.780810000849435,3395.3614859119625,16.138852105722165,0.3589092484423384,273.4222186446102,88.08357605837668,339,0.0,0,lwcc_rule
5.255404381928084,7.9038412105475,19.06345735556598,198.26835465344567,36.93055278102259,0.09692261142217674,34.451234692355776,82.74381066510281,308,0.0,1,lwcc_rule
2.3773775340835366,3.1624801331233505,15.886604470554976,9385.83077598483,24.821725228359426,1.0531532419933032,300.0,72.36943143782851,43,0.0,0,lwcc_rule
23.991132591642277,34.77675031249062,20.225953810071783,8581.724608917326,29.238657690230898,6.128940433782926,35.28408299832834,64.4327062773342,164,1.0,1,lwcc_rule
18.521186816741704,26.927528323676203,31.35206177547321,692.438792919674,31.175848121154527,0.31277509243744206,39.88514739543386,65.25012716941156,30,0.0,1,lwcc_rule
45.83550426915227,61.25318391165728,24.330510314086666,2717.3235742545617,31.85480916799175,9.814993174591534,1.2232315854219244,66.68428845439757,204,1.0,1,lwcc_rule
13.587789199775818,15.402330842018488,11.04860114375952,1620.6823833887615,24.815451827423328,0.2609431476847021,15.832629069222625,95.75407965164811,287,0.0,1,lwcc_rule
13.398672608278044,16.009518730260726,16.73360021820539,1535.229656143318,30.506111206647795,0.6654603586570277,78.86007744067868,68.35176190013163,280,0.0,1,lwcc_rule
13.964891439827746,15.442301073242765,19.324604155036884,1986.7469317923162,28.85676262202889,1.244607482307993,42.24682478015443,80.28449292488185,148,0.0,1,lwcc_rule
35.17297780176669,56.85687395717612,12.57682679167234,15202.980351770002,28.446389040799033,3.5400156052448546,0.5,100.0,174,1.0,1,lwcc_rule
39.19024524466116,53.47828604994182,0.1,0.0,26.59810023114806,3.443375509431301,23.199222857522173,97.02529242728903,226,1.0,1,lwcc_rule
15.158079164960059,25.07240722546395,39.2396941068096,952.0676400469898,35.85369698281565,0.5561671479832299,229.38107164583943,46.77910714759765,325,0.0,1,lwcc_rule
7.44675583788118,10.962601555174258,20.59922322883682,4472.0649774747235,29.994320004629742,0.1688394219985497,115.66043727681392,71.06222143268829,22,0.0,0,lwcc_rule
27.10690411889405,37.58706279732459,21.74219317299487,1704.9309421487549,32.63925685027479,0.3061156277054053,67.67568559139646,70.10217391964925,82,0.0,1,lwcc_rule
13.720585339349471,22.494847467763396,35.36560229923038,14070.974861831392,30.77466116697572,0.40951648376425126,63.13753255160928,85.16365306255892,39,0.0,0,lwcc_rule
27.55151305435755,44.04653463990748,22.300595461989968,10588.70854518313,25.982801462415406,0.6304100243768067,4.936851536047623,100.0,179,1.0,1,lwcc_rule
22.593211059433717,32.633828020160315,9.0096162175404,3201.7698065482027,10.694603425264116,1.297630289152774,40.432710658053274,66.35263884434089,2,0.0,1,lwcc_rule
16.182655453675185,18.520991607982964,5.696694049571811,3938.464477243786,19.800190103398315,0.3458455069402109,153.5359709501083,58.58242891825868,62,0.0,1,lwcc_rule
22.963280837232126,30.661111689128017,39.48083133388471,2508.184616130372,35.92772126642773,3.570426247903592,160.09639800185084,83.80491301230524,165,1.0,1,lwcc_rule
13.181497240045255,18.36076780310933,15.101035956233146,19407.702129479952,24.329037928892305,0.2441320950740011,44.19566560280688,90.14371397476265,87,0.0,0,lwcc_rule
13.698832343154486,21.487917213625295,17.52423446976163,0.0,42.5628926065077,2.418798044640053,0.5,82.58489056366075,157,1.0,1,lwcc_rule
21.046659105989676,31.962232257630408,9.86313831854693,14211.92556939034,24.193483008661808,1.249171619585034,0.5,86.23557745033688,224,1.0,1,lwcc_rule
15.180508836834514,22.777240563903796,37.48619296699901,2091.6587229559664,29.774676645727276,2.29573685511683,18.866770800299047,77.78012267206883,279,0.0,1,lwcc_rule
18.746190334797735,31.358331178199737,24.06571812435,0.0,27.36081261244223,2.5031389853286212,7.803802671656899,92.93760480309989,220,1.0,1,lwcc_rule
10.989364478914466,15.129025049809346,22.75809177661774,7471.257446215645,36.5686565935689,0.9552564524834791,65.47003994456125,74.78359173973269,289,0.0,1,lwcc_rule
7.657632205948622,11.915487727340045,32.987286961480535,702.7511439797914,27.542156385525317,0.41332136083214355,66.93138804696159,52.68959048398936,139,0.0,1,lwcc_rule
12.680067172757454,14.577562801178455,19.790062560682202,2341.256286234242,26.99885377216098,0.5601201090798023,217.8332033424462,77.06500916303418,215,1.0,1,lwcc_rule
23.208710467835644,34.54959241900975,16.570126809181325,10724.170130042485,20.393814335468953,0.8930193466216791,37.98767569918593,77.62477318072881,4,0.0,0,lwcc_rule
14.151042101016406,23.35825872456026,16.96375376326327,3448.009189728691,35.87813981845779,0.6496284342051366,93.07877092864386,76.08831098856011,331,0.0,1,lwcc_rule
17.57440150395736,20.11713016200628,30.98620711697212,0.0,23.431666772211944,23.29711812446444,0.5,70.55623483052038,164,1.0,1,lwcc_rule
14.723613649490193,21.901393874874614,35.21196836975368,570.3265902814455,33.652468351787704,0.16441473533808515,16.905320202116883,67.1087760170716,42,0.0,1,lwcc_rule
10.46811481022494,13.144768280589927,38.42552850605099,1927.2016105909295,38.028200592583495,0.15636583990705194,30.230064434015127,63.965465575020026,99,0.0,1,lwcc_rule
21.979587223585522,36.276255625443895,25.82657352132092,7099.7728967127805,29.07777825329248,0.8208120659730774,53.77797844005456,89.09264639331667,12,0.0,1,lwcc_rule
14.829270369748174,22.875294042590014,29.5895968243436,814.4384446843737,22.911412501433638,1.6679697014262065,44.30200884262917,82.66965369764596,363,0.0,1,lwcc_rule
22.528145789466834,27.78385568910213,14.574708929471905,5123.737523057541,26.3718737968253,5.083416447222049,187.41459623099632,76.4190202822325,238,1.0,1,lwcc_rule
34.22462406858736,49.175425102571175,15.553787844862823,0.0,21.381622225182078,1.4550550085968248,16.259448398162235,46.45190919671322,211,1.0,1,lwcc_rule
23.723968485842114,36.40516453745754,13.582531713273395,8170.94827240417,23.924035638190723,2.9220526139905085,0.5,85.42874201398463,158,1.0,1,lwcc_rule
5.416969183831987,7.848566676295697,23.153730047375156,5028.526600893109,30.26637255942251,2.057690701563974,3.579292868228664,70.54802371396259,323,0.0,1,lwcc_rule
29.42319051574483,35.91856080324682,15.736591000026545,0.0,42.13722777972828,13.899551715367746,59.27894890717057,93.56549597234121,151,1.0,1,lwcc_rule
20.414416625517077,32.91354858230314,10.060459563888072,2073.0990260809235,31.319983577673536,2.1069780764939257,39.52584205301956,95.1541222207352,252,1.0,1,lwcc_rule
23.267267933780996,26.667701834757864,25.562594828759618,3643.1033929829628,21.313608867738328,2.341199052592739,300.0,74.61222376338785,257,1.0,0,lwcc_rule
13.239530065818329,22.14920971670733,17.25399056054045,1175.3640018277856,32.45145839842867,0.07275399663955272,8.637624254495186,61.73352141994832,34,0.0,1,lwcc_rule
6.794419742128103,10.93140900387026,25.487387796653934,7760.812655374145,27.986381519906434,0.03899356217278029,31.41139335843016,71.10634102466167,82,0.0,0,lwcc_rule
42.52630705069938,70.74477326608327,10.374185191658722,0.0,25.249358276948605,1.581375404906224,17.13895209090057,100.0,179,1.0,1,lwcc_rule
35.57508213594696,51.60263457034754,27.89855038928546,0.0,27.283498516736724,4.043049880745104,50.525774743973834,74.10226559027625,200,1.0,1,lwcc_rule
4.402555006059323,5.741777563933139,22.016255783005256,2020.9976406608812,22.948349393967458,1.4484936285329744,41.22235604752104,71.66921751295956,346,0.0,1,lwcc_rule
10.031397642679917,11.452365989941864,26.614019729476375,1407.0392085779738,32.656533317067804,0.017983354608166472,130.06842714022682,64.91786797188465,338,0.0,1,lwcc_rule
17.10319055304989,26.30497045583717,15.093148833347788,0.0,27.5110124776468,1.7300561647215575,5.661761696064325,92.66533301723318,194,1.0,1,lwcc_rule
6.3497438958711925,9.23866207693126,42.20922963486086,1665.372546114442,21.21069177664869,0.1870951724984427,14.816537456363443,70.99356484344162,117,0.0,1,lwcc_rule
3.191802515569772,3.5554654085141792,17.621071370425753,1384.7201693439338,40.82919804207235,0.693748321590521,147.5540074305917,88.27878376139407,52,0.0,1,lwcc_rule
17.91858558292306,28.220143524881337,0.1,0.0,27.588250461240538,1.2117696244904164,117.67296109818894,70.92173357892297,219,1.0,1,lwcc_rule
6.786565637031374,9.53401176410203,16.26657873629359,7769.3761144942655,28.82428408724745,1.1795155658148477,50.66955732148621,70.11957657369071,278,0.0,0,lwcc_rule
27.583475893985785,31.7033625696041,13.695619704882645,0.0,39.892649447630895,3.420446134714938,0.5,100.0,227,1.0,1,lwcc_rule
18.906601630686776,31.418753562805566,23.925248446505126,4551.691024315079,27.569095103645516,0.4238071544084046,58.529664812614115,50.66887985029481,284,0.0,0,lwcc_rule
15.111366763041643,24.380014058957084,2.8636955863088502,1642.778054642135,27.473424770138067,0.6569268588828843,34.2836198070839,88.2558521548138,328,0.0,1,lwcc_rule
19.99885268722977,31.854514499978478,24.26400346851113,8438.899373540236,31.720665733573608,3.348043302036923,14.712962946889785,75.2198894868816,268,1.0,1,lwcc_rule
26.951003344180055,39.456036509226436,14.423809630989735,1135.5275098994775,27.1740183821351,0.8288248503617768,1.6301887614182915,70.94752010687996,290,0.0,1,lwcc_rule
21.79584718326037,34.59878581539349,5.522307127753182,8891.917568015167,32.05457622850213,0.7399732561579936,37.509153695538885,80.33818765375341,241,1.0,0,lwcc_rule
12.283065500214036,17.005047090404926,25.277439230996116,9645.089256291634,22.580175744477273,0.08978675680221752,122.59745422860293,66.21643411602294,294,0.0,0,lwcc_rule
9.989977450621605,14.907261657704646,29.474914874820733,2614.088708423107,21.70814721649658,1.7782990255746474,47.59626830383998,68.10415344934091,310,0.0,0,lwcc_rule
16.991228926711063,18.902706998320898,11.440218627572538,9362.609491980224,19.72387130882844,14.59177537712516,7.175410590192815,98.34488880317485,227,1.0,1,lwcc_rule
32.06178718260237,41.652454816888145,20.280576011571373,3764.20511289669,24.972492412202914,4.017105118065903,20.708787506041993,69.62193312344496,157,1.0,1,lwcc_rule
19.884232981854325,28.464124442235235,0.46647138964021906,0.0,24.468409265345123,5.677352395815956,0.5,100.0,234,1.0,1,lwcc_rule
9.321023477815336,14.261016701920344,10.605883960877698,4222.343816406335,32.31158644936748,0.35513245768385815,51.449919835751984,93.14603669507156,124,0.0,0,lwcc_rule
13.843132084054972,21.96761592458809,15.41651961253849,1657.7166918577068,27.936615350429413,0.4074234341525779,0.5,58.05848721734391,13,0.0,1,lwcc_rule
12.062743897896814,16.456482962594748,40.59975238686093,184.67076106090872,27.06725187170144,0.1663897483753095,98.59893693804685,60.44845007112141,327,0.0,1,lwcc_rule
19.733703161241237,29.828387825012733,6.961300787315659,0.0,24.22392730922446,2.9780017368996754,36.89411384426518,85.22456665186104,194,1.0,1,lwcc_rule
